Date,Close,High,Low,Open,Volume
2020-07-27,59.34539031982422,59.99214041041046,59.165281909033524,59.640112038216856,1905993
2020-07-28,59.116172790527344,59.803858987790235,59.050677677272255,59.6155620986713,1907858
2020-07-29,59.77109909057617,60.50790334767786,59.38632318709215,59.59917913824519,4074211
2020-07-30,59.94302749633789,60.47516432628654,59.787478174025594,60.00852260530701,2916496
2020-07-31,58.289306640625,59.492752646078415,58.15013422738457,59.435445990864295,4787087
2020-08-03,57.24959182739258,57.7244219137949,56.594653346426874,57.64255616516325,3299430
2020-08-04,58.534908294677734,59.14891082923729,58.264745680441905,58.37117678384456,4177168
2020-08-05,58.698638916015625,58.75594556853451,57.03673974701125,57.56068806888583,2914726
2020-08-06,58.70682907104492,59.14072320214639,58.248375837572716,58.94424413722356,2237150
2020-08-07,58.551273345947266,58.657704439167965,58.14193836206746,58.29748765464776,2499015
2020-08-10,60.565216064453125,60.67982937748638,58.99336474321962,59.02611229636585,3363578
2020-08-11,61.15464401245117,62.243476567162155,60.507900235217114,60.58157753415916,4249396
2020-08-12,60.85993194580078,62.83292987545429,60.54065110799948,62.194368199851674,4403812
2020-08-13,59.2962760925293,61.539430436564395,59.05067256207672,61.39206956748429,5960634
2020-08-14,58.74776840209961,59.656492717064474,58.34661555411739,59.296275872658306,4061418
2020-08-17,57.92909240722656,58.493970474196935,57.83903820528294,58.207437216174775,3329741
2020-08-18,57.69987487792969,58.3220596943842,57.33146956312517,57.961849075899366,4601033
2020-08-19,58.9783935546875,58.99499504496543,57.70816735845107,57.70816735845107,3711730
2020-08-20,58.3308219909668,58.67120634727413,57.990431300630995,57.990431300630995,4527699
2020-08-21,57.80780029296875,59.06972915829795,57.80780029296875,58.53008877512548,4129176
2020-08-24,57.243247985839844,57.80779371205421,57.160227859579116,57.76628681593866,2682292
2020-08-25,58.48857116699219,58.76254329498334,57.78289056516064,58.1149774172078,3548162
2020-08-26,57.82439422607422,58.007042281170506,57.11871374104397,57.965529056274505,2667332
2020-08-27,57.34286880493164,57.973833087281236,57.20173397444111,57.82439434498867,3089720
2020-08-28,57.35947799682617,57.8493075144603,57.13532302030186,57.55042998974143,3290137
2020-08-31,56.6870002746582,57.417592511411705,56.6870002746582,57.16022191254219,2630027
2020-09-01,55.44997787475586,56.222076926090416,55.14279650283881,56.04773279630885,4125905
2020-09-02,56.130760192871094,56.38812446538579,55.54130910593248,55.59111991118586,2427562
2020-09-03,56.603981018066406,56.95266931780522,56.471143760625495,56.662095734689544,2379411
2020-09-04,55.40017318725586,55.98962426269165,55.35035604894548,55.732253661170255,2884072
2020-09-07,55.9315071105957,56.37151941999633,54.85222661528836,55.10129329390659,2350246
2020-09-08,56.8613395690918,56.8613395690918,56.097544417697655,56.34661108333977,2062956
2020-09-09,55.44997787475586,55.60772051628466,55.06808030465885,55.29223523322706,3026643
2020-09-10,55.39187240600586,56.354917236042155,55.034880175744185,56.354917236042155,2969184
2020-09-11,54.628074645996094,55.00997226238216,54.628074645996094,54.79411488476253,2996930
2020-09-14,54.93525695800781,55.2839453057692,54.628081842421324,54.95186478448975,1944822
2020-09-15,53.98880386352539,54.92694953672526,53.96389846229509,54.79411228479194,3757071
2020-09-16,54.545047760009766,54.65297961497817,53.9722045069882,54.46202764128495,3905800
2020-09-17,53.963897705078125,54.60315955245796,53.963897705078125,54.27107909534198,3934061
2020-09-18,53.44086456298828,54.17145042641996,53.44086456298828,54.05522100119284,6395277
2020-09-21,52.71858215332031,53.42426269486598,52.56084265393172,53.382755800674666,4649205
2020-09-22,52.36158752441406,52.53593167369054,52.004595313792024,52.30347280798857,3671667
2020-09-23,53.357845306396484,53.523891889118104,52.59405002796546,52.71028263587059,3572552
2020-09-24,53.29972457885742,53.49067654395886,52.30347053092745,52.70197278350231,2762068
2020-09-25,54.902042388916016,55.44168268543545,54.17145644432359,54.37070600484346,4021873
2020-09-28,54.37070846557617,55.32545575123948,53.99711473093947,55.209226307840076,2440377
2020-09-29,53.980506896972656,54.82732865192873,53.88088527923402,54.70279529572582,1979376
2020-09-30,52.80990219116211,53.573697393989754,52.79329753453354,53.183495880754435,4612677
2020-10-01,53.16689682006836,53.58200375370347,52.95103944104994,53.05896813055915,2109305
2020-10-02,52.90122985839844,53.34124220477525,52.768395763246126,53.067270102077856,2525561
2020-10-05,54.78581619262695,54.78581619262695,53.60691391658344,53.72314336160014,1961004
2020-10-06,54.918643951416016,55.15110280118672,54.27107820304659,55.03487337630136,2227080
2020-10-07,56.0975456237793,56.13075493551413,54.92694747176203,54.93524504917431,3011826
2020-10-08,56.545860290527344,56.77001522109453,56.13075340619461,56.66208971141824,3174818
2020-10-09,56.213775634765625,56.911158520421424,56.213775634765625,56.8696452968123,2430743
2020-10-12,56.96097183227539,56.96927574416896,56.014528565333066,56.19717662281823,2140654
2020-10-13,57.6002311706543,58.66291015536573,57.40098163215843,57.757973819562366,3234295
2020-10-14,57.010780334472656,57.55872448481168,56.927760220974555,57.21003620770247,2158016
2020-10-15,57.51721954345703,57.882515696285246,56.728518850610186,56.96928164824428,2461648
2020-10-16,57.484004974365234,57.82439569186027,57.22664070876683,57.28475542467708,2994507
2020-10-19,58.12327194213867,58.3225214875717,57.71646260542566,57.9904346891641,1711635
2020-10-20,57.400978088378906,58.48855607247602,57.30135015826742,58.12326633012369,3276870
2020-10-21,57.84099578857422,57.96552912939048,57.35117267113344,57.45909818835883,3012271
2020-10-22,57.55873107910156,57.66665660561085,57.00248928750622,57.293062885053835,2607989
2020-10-23,58.031951904296875,58.04025581668595,57.251548824485596,57.79949302963716,2327154
2020-10-26,57.87421798706055,58.19800094485378,57.69987380471267,58.07346757631094,1509835
2020-10-27,57.07720184326172,57.60023428535682,56.71190572457557,57.367775422203444,2139783
2020-10-28,56.82813262939453,57.110408617836306,56.17226929495739,56.471140438559424,2260344
2020-10-29,56.57077407836914,57.01078642756165,56.24699116730186,56.57907799081504,2736317
2020-10-30,57.301353454589844,57.80778437724017,56.48774748097459,56.57907150532325,3779713
2020-11-02,57.17683029174805,57.86590297533834,54.82732356942429,57.84930148526406,3410760
2020-11-03,57.96553421020508,58.48856668664379,57.26815757495345,57.34287378557496,4195170
2020-11-04,56.7949333190918,57.88251145102682,56.346617073691405,57.69986338800861,2725022
2020-11-05,57.84099578857422,57.84099578857422,56.711904477490094,56.77832310379594,3856662
2020-11-06,57.94062423706055,58.32252184063103,57.50061191846909,58.11496838212345,2084788
2020-11-09,58.372337341308594,58.59649864159238,57.948932812380356,58.00704753207812,2365509
2020-11-10,60.107479095458984,60.721835520732164,59.21084669055533,59.7753923157878,6300671
2020-11-11,61.767921447753906,61.801130767074575,60.32335089446982,60.56410737499216,5151533
2020-11-12,60.66372299194336,61.93394911091037,60.4976827631481,61.76790888211511,3365097
2020-11-13,60.72183609008789,60.95429493782881,60.21540517149722,60.43956644183921,2805108
2020-11-16,61.84263229370117,61.90074701395667,61.26148509114621,61.4358292519127,350619
2020-11-17,62.58981704711914,62.64793175898905,61.933947393713865,61.975460616776026,4312323
2020-11-18,64.38308715820312,64.38308715820312,62.63133541282331,62.6479369029942,3979413
2020-11-19,65.47896575927734,65.47896575927734,64.07590238739569,64.75667746119065,4383570
2020-11-20,66.41710662841797,66.41710662841797,64.83969907918727,65.40424473888997,6969228
2020-11-23,66.08502197265625,66.4586220099802,65.81104987875784,66.24276463290609,1945889
2020-11-24,67.38015747070312,67.68733253396799,66.37559316264306,66.42541029957349,2684006
2020-11-25,68.38471984863281,69.19832590722186,68.10659895780691,68.40962525168747,3687505
2020-11-26,67.3220443725586,68.06923817446877,67.3220443725586,67.99452196129255,2020361
2020-11-27,67.00656127929688,67.82017366605406,66.84881861571465,67.24732406380636,2403041
2020-11-30,65.64500427246094,67.45487059217204,65.64500427246094,66.95674358383556,4762676
2020-12-01,66.62466430664062,66.94014330285768,65.41255279398027,65.59520086222199,2463844
2020-12-02,66.5001220703125,66.74088482499971,65.8774617394406,66.69107402541906,3014706
2020-12-03,66.05181121826172,66.50012745285979,65.98539892478821,66.41710733549621,1879664
2020-12-04,66.5665512084961,66.93184735387216,66.1431403430856,66.25107220459914,2250549
2020-12-07,67.03146362304688,67.07712563757737,66.45862038097133,66.83221407510881,2093503
2020-12-08,67.91979217529297,67.91979217529297,66.41710715284901,66.73258613157464,3903389
2020-12-09,69.05718231201172,69.40587057862817,67.94469255572264,68.07752980054518,4244217
2020-12-10,68.98247528076172,69.96212801238616,68.8164350214477,69.36437927843775,5242972
2020-12-11,68.40132141113281,68.94926561502778,68.21867334316782,68.82473226559445,2534051
2020-12-14,69.67154693603516,70.18628181927477,68.49264475258197,68.49264475258197,2641931
2020-12-15,68.96586608886719,70.11986286414434,68.75000870863407,69.98703193832878,2858544
2020-12-16,69.6134262084961,70.30250518608099,69.01567125608649,69.01567125608649,2037896
2020-12-17,70.33572387695312,70.43534549295259,69.82098896951442,70.22779201424771,4344206
2020-12-18,69.04058837890625,70.11155869585475,69.04058837890625,70.07005180282674,8380263
2020-12-21,68.90774536132812,69.33115617261852,68.35980121330189,69.00737329752252,1607940
2020-12-22,68.42623138427734,69.43909340407276,68.22698181229404,68.70020350452293,1995338
2020-12-23,69.05718231201172,69.20662104542284,68.57565680057274,68.73339944529238,1402217
2020-12-24,69.03228759765625,70.15307510471263,69.03228759765625,69.71306274767808,883611
2020-12-29,69.74626159667969,70.08664595359186,69.57191746254978,69.57191746254978,1165218
2020-12-30,69.39757537841797,69.57192586763992,68.98246843728415,69.36437239707301,1340818
2020-12-31,68.16886901855469,69.5968380485669,68.16886901855469,69.23984579106384,1120867
2021-01-04,69.53040313720703,69.67153795773663,68.2186638623323,68.26848099559976,1414844
2021-01-05,69.09870147705078,69.12360687908976,68.4801898789569,68.90774950470353,1809541
2021-01-06,68.8247299194336,69.19832362096892,68.30999504853622,68.65038576978183,2252786
2021-01-07,70.21949005126953,70.71761710225351,69.48889779806586,70.05344347825547,3011086
2021-01-08,71.09121704101562,71.09121704101562,70.39798916471874,70.55988062883561,2446079
2021-01-11,70.70101928710938,71.09121450240985,70.51837121431414,70.90026885105442,1840016
2021-01-12,71.29875946044922,71.61424476086783,70.80063244308612,70.97497658246178,1940939
2021-01-13,71.37348937988281,71.48141490569992,70.65950492532824,70.90026771433193,1887641
2021-01-14,71.67235565185547,71.73047036188154,70.90025659920705,70.98327670866884,2524347
2021-01-15,70.88365173339844,71.78858806615254,70.77572621999947,71.48140668090049,2866714
2021-01-18,70.29420471191406,70.85460159070877,69.87080021160989,70.65119691850298,1469159
2021-01-19,70.65950012207031,71.07460704026646,70.49345988840341,70.56817609334485,2049672
2021-01-20,70.04515838623047,70.72593362186893,69.94553042466255,70.65951498082366,1663224
2021-01-21,70.8338394165039,70.96667666156306,70.16136828197024,70.59307666035555,2358103
2021-01-22,70.64289093017578,70.83384289582065,70.4104320739325,70.56817472668135,4575426
2021-01-25,70.7923355102539,71.18253705143047,70.40214030310665,70.65950458174255,1361881
2021-01-27,71.89652252197266,72.16219071679173,71.28216600908407,71.44820625558496,2843239
2021-01-28,70.68441009521484,70.95007828668125,69.65494664503619,70.82554493636246,3455937
2021-01-29,69.33116912841797,71.47311631761622,69.22323726053118,71.3900961889547,4486404
2021-02-01,70.3025131225586,70.3025131225586,68.09414111396676,68.90775352082412,2604306
2021-02-02,71.8882064819336,72.20369176470423,70.85874319243332,71.08290445482598,2678902
2021-02-03,72.71842193603516,73.4573180274008,72.32822678009329,72.40294297994541,2455634
2021-02-04,72.2784194946289,73.1667481067401,72.02935912715706,72.95089705507037,2315913
2021-02-05,73.59014892578125,73.79770237070595,72.93427927973576,73.22485283582466,2242933
2021-02-08,73.57355499267578,74.0550742204883,73.55694716832035,73.72299374172908,1820303
2021-02-09,72.57728576660156,73.64826228280407,72.26180681636708,73.37429022037423,1882826
2021-02-10,71.49800872802734,73.44900972727231,71.20742885522286,73.0588082606177,3228687
2021-02-11,72.27012634277344,72.38635578818527,70.77573871029318,71.34858835841557,2322335
2021-02-12,72.12067413330078,72.83465849858901,71.68895941594911,72.22859964562443,2235993
2021-02-15,71.8882064819336,72.3946373825649,71.68895695293993,72.3116172733199,2396310
2021-02-16,72.58099365234375,72.58099365234375,71.7192439087862,71.94735678912863,4133771
2021-02-17,71.20389556884766,72.43315280581324,71.00113354848571,72.15012907335074,2340499
2021-02-18,70.64629364013672,71.19544047303621,69.95351754204287,71.03492350534177,3373355
2021-02-19,69.7085189819336,70.6040571957375,68.98194805333048,70.20697698525802,4206236
2021-02-22,69.19315338134766,69.74230667121711,69.04108026177902,69.70851192845872,2071470
2021-02-23,70.36750030517578,70.46043424559359,68.93970289847373,69.22695501768025,2047232
2021-02-24,69.93661499023438,70.58715247680178,69.5395348392079,70.35058928897594,1709865
2021-02-25,70.71388244628906,71.10251878888084,70.39284203902683,70.56180931744096,2379912
2021-02-26,68.9059066772461,70.6800953594679,68.9059066772461,69.81834546598496,3900672
2021-03-01,71.06027221679688,71.08561666344458,69.10022217921781,69.19315611405165,2483224
2021-03-02,71.38130950927734,72.04029087617975,71.2799317271004,71.48269373714236,2100089
2021-03-03,72.1501235961914,72.1501235961914,71.1785457186099,71.1785457186099,2216522
2021-03-04,72.97808074951172,72.97808074951172,71.65166759659793,72.41203326131988,3528772
2021-03-05,73.03720092773438,73.33290326447025,72.25994131535249,72.99496234083425,3125494
2021-03-08,73.7722396850586,74.9043410844972,73.70465019494823,74.20311462740145,2592114
2021-03-09,74.25379943847656,75.18313231647448,74.06793157373934,74.72691295185263,2381197
2021-03-10,73.26531982421875,74.34672571236126,73.26531982421875,74.33827541601053,2059023
2021-03-11,73.03720092773438,74.24533537889434,72.46270329125929,74.19464649633939,2295069
2021-03-12,73.07099914550781,73.4849798583838,72.80064768285784,73.13858862259214,1436474
2021-03-15,72.9949722290039,73.49343016348254,72.45426925621548,73.08790615673516,1984298
2021-03-16,73.65396118164062,74.11018057061831,73.08791370567683,73.15549674998984,2770885
2021-03-17,73.59481048583984,74.245341499778,72.9949683586355,73.44273737995088,2412813
2021-03-18,72.44581604003906,73.49765557296297,72.24305404483614,73.43428801805183,4351783
2021-03-19,71.56718444824219,72.47962325219558,71.3052832241345,72.2346161782254,9528922
2021-03-22,71.87976837158203,72.11632510603239,70.92086276629655,71.55872156423861,1718564
2021-03-23,71.61785125732422,72.12053747426096,71.13628755581168,71.15318814642572,1668194
2021-03-24,72.96961975097656,73.05410337260737,71.56716713829394,71.85441918666328,2100578
